LV1,LV2,LV3,Churn
2.2493446282137755,1.284952147374353,0.42706347648654625,0
-1.0497942165682623,-0.5145066648339252,-0.19173645413844684,0
0.23180575106472623,-2.5490620283421834,-0.07780630560461187,0
1.6925024406402145,-0.17433886233534793,0.4797157312597421,0
-1.0633821794124052,2.0251380614021133,-0.053799050213487895,1
-0.45839654579217837,0.14763706636572693,0.028244193112342813,1
1.134210978004064,-0.2913901857606752,0.5168313621568755,0
-0.41107085746895855,-1.1148157773812752,0.14485589508796146,0
1.5660263631046536,0.0521123680150287,0.16063145086897102,0
-0.5038675755207522,-0.80523666844448,1.3088661979281915,0
-0.2679489596223803,-1.9559039835967096,0.03941269315534146,0
0.9856615583274588,2.4158297416303207,-0.5560332277689406,0
1.8361654656401332,3.0352351452155526,0.24823357673827098,0
-0.9171602330353088,-0.6345183122738612,0.030262587213741362,0
1.4321423442484418,-2.194982374524246,-0.18862744633946968,0
0.048910399717169345,1.7078302538646957,0.23293065763330587,0
0.6818819644185066,2.087160663775618,-0.47186782093193014,0
-1.5612092876646286,0.48760244456415003,-0.2624948982449806,1
-0.1650592109500698,-0.8449066901841487,1.1489440943202434,0
0.47380922620661975,-0.03565036523838042,0.8052194270153068,0
-1.3477783193763995,0.7622825424456382,0.2843956625306516,0
1.6444889780118062,-2.1041890088250286,-0.4649051015664335,0
0.7044142089216446,3.0250519401065383,-0.27247541489920335,0
1.8010569129814191,2.374157291834194,-0.26091305638986517,0
1.3570984795681467,-1.8387647127571836,-0.45133683803945635,0
-0.4657489290601729,1.4134563779992928,0.5501554803298048,0
-0.5456517556027767,2.1777586089329994,-0.5531688784667078,0
1.400961427967244,-2.040602394452695,-0.22122820687574737,0
1.1480970190858621,-1.6782594849361363,-0.36702001354663705,0
-1.3788130663552987,1.4664801578386848,-0.21979397313761218,1
-0.909658112781321,0.6713370525328305,-0.20176309906293574,1
-1.2317777561998342,-0.2850721226799764,0.11210037135021338,0
-0.8919615015134034,-0.6992991076977604,-0.5886638736745411,0
-2.052418685765477,0.7867662866753174,0.111330931649144,0
-0.9636209695046346,-1.4103942157015714,-0.8322353038894305,0
-1.6526594840039093,0.936071445154426,-0.5120625570458563,1
-0.3818378579662409,1.4430284745706075,0.8011851292332037,1
-0.8165949604647178,-1.7410554866456083,-0.5514463345160365,1
-1.019912025054854,0.5762995859010897,0.8446121116772382,0
-1.4862012047160822,1.526844365210065,-0.18953353601507247,0
-1.6870301137155304,-0.4645800585394073,0.0789595328862773,1
0.28950796099843623,-0.801557692467019,1.3244348423689516,0
1.613359694916748,2.1505746838878848,0.047645012100517095,0
-0.8826126109806518,-1.6934884694210117,0.2877068812872889,1
-0.9412650403650826,-1.3816219129502771,0.47064281215842174,0
1.7710117044205618,-1.5087006377549854,-1.0801898759463286,0
-1.9739283549285631,0.11416544107933588,-0.08088754638158059,1
1.8060735896256055,-2.0717821956425473,-0.4449564944648685,0
1.3230042840346423,-1.3051337334314292,0.3722247474168599,0
0.5619679697812281,-2.5737190801162875,0.671352663527453,0
2.2034410623454064,-1.7736130494712081,-1.0185060564070718,0
-2.114994948601828,0.6637068251982277,-0.7613590060165408,1
-1.1498523377783247,0.794587444592753,0.4187484275308534,0
-1.0001366695203897,-0.41532768074360243,0.3757531890319361,0
1.3705514414669648,1.0980393621980071,0.4451078755630798,0
0.5997316604095568,1.419163183271293,-0.33213818048016436,1
0.6826434879812328,-2.188278267677018,-0.0642783223433421,0
-1.8341612831072693,-0.06466087891474384,-0.020785279241241888,0
1.5631568997883472,1.271646510610871,0.22540995716367987,0
1.8614690667193696,1.7572903983218269,-0.40925218289679477,0
-1.8204200343061243,0.9548114406445186,-0.18038759782048744,1
0.9149244832808503,-1.9442205485742896,-0.13228561903862246,0
-2.2220773995438226,0.7010298609996415,-0.2630470252188526,1
-0.8424786924732502,0.04530119878585153,0.6828489444867519,0
1.6785540219166755,1.4127587272709126,-1.0029609295315665,0
-2.0793522781554823,0.46043695928842715,-0.557489564085714,1
-2.2220602509742466,1.1578311801373207,-0.4209842751556259,1
0.25116696187591603,2.781652765498688,0.3384908450494391,1
0.20778957715864377,0.762188435526613,0.0239262962869407,1
1.2843593063716885,2.575959442532406,-0.1499849114283919,1
0.030697640222557363,0.5698538193035567,1.0665458715525276,0
-1.941289823426385,1.2328789919106904,-0.36406140319985164,1
0.6409231654223732,2.294597057975452,0.48117205348835435,0
0.4279401942434504,-1.1091943866558847,0.8177660248098552,0
-0.4263758542357093,-2.4307663026629065,0.15589490240771645,0
-2.0052011355640436,0.2901319649096595,-0.30246307963553565,1
0.7764062202631157,-2.4749875314593566,0.6150246956275596,0
-1.9833874970799936,1.9731708666974292,-0.017874173980933314,1
1.3779723900889695,2.2319724268725945,-0.02656503154430162,0
-2.1881107062529317,0.6434506973375754,-0.7566503949933763,1
1.877572276270155,0.5131907140229663,-0.581142411476722,0
-1.8625705231779888,0.15231264064340097,-0.19383031880829923,1
-1.2071135940353355,1.209076544412402,0.2625914854484611,1
-1.0994844951899578,1.1731480390989701,0.8036005928835132,0
1.1403465587457515,1.9732588409357337,0.034513866995606865,0
0.6684042803750204,-2.583942091637972,0.4949983604510652,0
0.521971610272575,2.6303306989809916,-0.1321107832360995,0
-1.8920340910146936,-0.10331819802569477,-0.34044514884887755,1
2.3601667604933,1.4168842217013589,0.29493074386742263,0
0.10566656454424818,0.7211870617526441,-0.18609872569826105,0
1.8612854015883058,2.2578375077384525,0.392744414135006,0
-1.7471153329372016,0.05656792456594195,-0.19288152224886193,1
-0.27015051407111373,0.7638697205319906,0.25853767721906984,0
-1.0814642460527353,0.33912259025972114,0.24329426170238638,0
-0.6290079544551677,-1.3995544669842956,-0.9069329807199723,0
-2.152571118472667,1.586587130750823,-0.311177701050281,1
1.2577368216876286,-2.116505431884733,-0.2066222647690343,0
-1.9017357769470267,1.7609640332063565,-0.6023658750524806,1
-1.9333263969359962,0.1334470940727925,-0.1327459800007861,1
-0.49641761954585994,1.0828327552059223,0.2806721108404348,0
-1.464622485221691,0.02352829729505691,0.028656431913657306,1
-0.38874273838445356,-2.3254057171818485,0.14183522991990632,0
0.41808613775273507,-0.6050700332480138,-0.5578493948210119,0
0.2371641160626886,2.2045093030749507,-0.4579508496192237,1
-0.9098312861280975,2.4264140891943464,-0.048567676634426966,0
-1.3537902962443409,0.45093004648806584,-0.18556001836727,1
-0.39299786784043333,-2.3167844150939945,0.1434379427374822,1
0.3848549274840474,-2.60929487787714,0.7336732780422373,0
1.598580844961217,0.9261369921938352,-0.051273242390985796,0
-0.8999972979210604,-0.36387483807875476,0.3285602454264602,0
-1.7679651426861205,1.744850224253211,-0.22742821142188424,1
0.5212412620898865,0.255773360734987,0.4293002016900182,0
-0.2964501295417953,-2.3838520677903734,0.12426167334014254,0
-1.6595282960457804,0.4160735608731815,-0.0032704664538501568,1
0.5909195774280755,2.784941475934313,0.16360617616044137,0
0.2266666841477589,-1.5183050670780982,-0.7325318058254043,0
1.9180599525715916,0.869047899502002,0.04316260782781355,0
0.6344649167206068,2.389631445309413,-0.31799719634297047,0
0.3130350004251266,-2.7183598386999726,0.7555165772575427,0
1.7886893390412026,1.4310014199908676,-0.26482829109670003,0
-0.5546552156988949,2.495275705484923,-0.6502158123199253,1
1.2426402396969898,-2.166899581240761,0.14489306448474867,0
1.400187600196379,-1.4902522179997126,-0.6261993259901183,0
-1.0464536400200055,0.4279748190962675,0.21941175827266438,0
1.2985318018757146,-2.1616224922147245,-0.2243058646570341,0
0.5009925032830156,-2.0832804811437398,0.14633936124921484,0
-0.7607465841480557,-1.0808978850226807,-0.6465490223872546,0
1.1522112679895464,-1.8001144836460004,-0.4051248560258286,0
1.2692370185358617,3.077309581463277,-0.34207471145768875,0
0.11672870743802549,2.2062920490414504,0.046092536291995785,0
-0.4619780263114571,-1.8373861626168169,-0.11472331567495281,0
0.8455559842262164,-0.408082401291596,0.13002292467598278,0
0.599089642239749,1.4370232352092118,0.7977313957874405,0
1.5496857865881968,3.005446829321135,0.05293758576172989,0
2.0604958919160157,1.573740678376117,0.13914611428537252,0
-0.6380386262344989,1.7658254646287688,0.9293559583334406,1
0.687900744107895,-0.18687665877863505,-0.516719962310301,0
-1.1992978123970248,0.3667358075622386,-0.031424095286674884,0
-0.0653405451784566,-2.0927176870853565,0.20499349800664243,0
-0.9261830630266211,1.8820890064338773,-0.20323018736782145,0
-0.5260644424424659,0.9713934655868408,0.5925892754666262,1
-1.481875609728064,-0.5178803450685476,-0.49020695917094254,0
-0.6111296711333115,-2.3643994497720495,0.2026021079091689,1
1.501205110668298,-0.33128711753983947,0.07128514062497145,0
-1.2039353312532988,1.344079637035298,0.9855459199653938,0
1.2580710375743955,-2.1938121670976036,-0.1912835159881763,0
-1.4037802207064085,-0.6189197660905624,-0.014424071241369135,1
-0.8107670514748975,-1.210736998229397,0.3240776601830889,0
-0.6813966616518659,2.4995087984019566,-0.2439762270052623,1
0.908448183588822,-0.11620708264151197,1.0495799069876386,0
-1.5502382525188512,0.9785746939282265,-0.4136679075260838,0
-0.6232520106454609,1.1532043463623023,0.1352088877011889,0
0.5824165107923436,-2.4319014632596296,0.3425313737402866,0
-1.4755506090049488,-0.5227502578082733,-0.49203140848267496,0
1.6012980696117263,2.8203353001141855,0.4555165681279048,0
-2.0711296741521883,0.0827877692523264,-0.4998797076362631,1
-1.9632831252846419,1.5231362688236103,-0.17603393032313014,1
-0.13465109012985566,-1.0031935052732601,0.6234546300669811,0
0.6625529909962928,-2.5321283880056584,0.16866427867814374,0
0.9467499272433483,2.1114877524866564,-0.4406869402911586,0
1.0220437966808595,-1.7801861519335285,-0.5071286285207857,0
-1.6253817323779018,0.6615792946259165,-0.2739931949640761,1
-1.0547198985667048,-0.7548951169610507,-0.7033286934258164,1
2.203460516962036,1.6300977339681386,0.07710223531482491,0
-0.48423537951883266,-0.024096903494857942,0.30861585576197886,0
-1.9933322600242958,0.4351954458333916,-0.2841479679164386,1
0.04593733234915293,-1.3110404879257571,-0.4470708488794452,0
-1.2836642870516106,0.09992791807842522,-0.20371040788229833,1
-2.0653241175278834,0.0790066321561621,-0.5014954681982101,0
0.09388301240038878,0.1257260973913996,-0.36690562907842394,1
-1.875650815738176,0.8829875674098493,0.09964500914385989,1
-1.3721029480151425,2.2799454247225532,-0.018725402662943497,1
0.9159187079442315,1.2905299555690604,0.14891451491398028,0
1.6467646001379663,0.293856010625899,0.8136378427378518,0
-0.271123571525004,-1.1057272678623475,-0.6855038891343797,0
-0.6815627570127722,-0.3785304054154413,0.1735676541043931,1
1.435548488275327,-2.3305017301045976,-0.05535294785451618,0
1.4058684727600876,3.226837180671371,0.05209641493274891,0
1.5139122022073082,-1.6340369802439458,-0.8271426126143273,0
-1.884106742037785,0.31723349684302343,0.0867507604016476,0
-2.0311528223441426,1.2290724156057107,-0.361611646234037,0
-0.2625136011103699,0.5335757216601532,1.327303268864632,0
-0.06362662247110062,0.561405787127226,0.0006365672133394741,1
0.7286828697288563,-2.088291179429109,0.011297100736178853,0
-0.5061330643029918,0.5353318624365434,0.6135116760765148,0
-1.7366369252958154,1.5589727239145434,-0.4291862024898438,1
0.12627447405970335,-0.8682111483530932,0.620225565281545,0
1.1335915355721977,-2.333495302328343,0.01709754562612266,0
-1.9352174981591557,-0.062434727781026225,-0.2987347792158216,0
0.9487175866665403,-2.385978237828941,0.23287407936743937,0
-0.9132623149880064,-1.3636065708808458,0.46812098929587964,0
1.6154642736275149,1.2425944740956905,-0.4648886665624138,0
-1.0748256674466374,-1.456992290950079,0.14175848417844336,1
-0.5010113743690412,-2.3390514963404128,0.17508823708651594,0
-1.4750842585834338,-0.5101851985490523,0.04593817379779444,1
0.40297811092836733,1.9236360827031433,-0.6734630188713048,0
-1.6506403709810122,0.2114680008702754,0.308185864205647,0
0.8164005173687071,-0.817813355807308,1.7346921606238688,0
1.2272672525728714,2.4861045724819015,-0.2607780237521026,0
0.36227107183577223,1.939184926177711,-0.39313486917765905,0
0.7730367936063245,-1.0990157775201252,0.428610090995103,0
-1.7653288310978212,1.6395439747362122,-0.5663079345781598,0
0.00999874528519641,-1.2530467889455228,0.24041124589839477,1
-0.8233266367434385,-0.610068891166779,0.6567000429983917,0
1.8680766796427302,2.7438981082017926,0.43974344674112054,0
-2.08359633252365,0.10891838469780049,-0.49487117764141886,1
-0.5769704187436691,-2.3669298417151374,0.1925714429333303,0
1.2807025598485746,2.5190875788628526,0.4330258764362029,0
-0.4677121185189441,-0.004554584818269693,0.709277293636692,0
-0.5486745812209103,-1.6598551756947069,-0.6187102213099254,0
2.1135186744397476,-1.149422580411677,-1.279072696657679,0
1.8464836112593446,0.07611363917022076,-0.2797082975346738,0
2.167949205377487,-1.748502439257799,-1.060300461496495,0
1.68524841089983,1.7685732171879216,-0.4334907018302671,0
-0.8838289991519651,-0.12408091980175696,-0.09114641732543179,0
0.13043695005225964,2.4046786692741153,-0.33660593734694766,1
1.9079197741619418,-1.7136508458760467,-0.9938823988653045,0
-1.2603326864255795,0.058351995708624135,0.26740178663536757,0
-0.907926236552715,-1.8055018501345557,-0.36358203622542656,1
-1.7770456104927963,0.7032516277593526,0.42194745575455067,1
-0.5237964095074265,1.5414679643456122,0.13976187455664227,1
-1.6522034530656644,1.308406057315384,0.3098088416583743,1
1.3096173298125509,-1.8011189884694594,-0.2888860416406025,0
-0.13330724239556124,-0.621879221744878,-0.059172048225258886,0
-0.6855983636038517,-1.412538083144329,0.39187779033301967,0
0.6192296311859795,-0.5280424964324376,1.197490170919806,0
1.679190612816186,1.5258881935405986,-0.08187567893044724,0
0.9880110685002381,1.03598950832576,0.25584975719637654,0
-0.0018147917824173074,-0.3830397691963302,0.23355868358902468,0
0.5234815103902883,-1.985053015890953,-0.1095501285443581,0
1.154959323430792,-1.2852866734829607,0.04401349559744828,0
-1.3162510635266504,1.0071331156140368,0.1754768113535923,1
2.2008170568452634,0.45373403447999877,0.1849957835415323,0
-0.5992777695352716,1.8171343744406812,-0.11251351961910738,0
-1.745705030285913,-0.03564060207447052,-0.04803871530114793,0
-0.8531741278180883,-0.2133852371851215,0.31099757860934296,0
-2.0139073037023465,0.4377659833269537,-0.47703267898753937,1
-1.2385421939118237,-1.137705443035451,-0.26271745415753,1
0.9470048186187119,2.2965638161926116,-0.12986229636341426,0
0.49604943573800947,0.30910868887444304,1.184162594002825,0
0.10256631778942532,2.0285250978190486,0.38248317543534716,0
2.0728086760670776,0.8804381635036643,-0.09059096078775417,0
-1.793865253670517,0.36269321166288854,0.12492568106177146,1
0.8413090098547478,0.13220418108533724,0.8096028697769814,0
-0.6239239217121022,-2.240176259428365,0.010402819617444657,0
0.49367829441242445,-1.1389786622117875,0.7440429170359069,0
-0.013551862666308676,-2.401057951316593,0.23745787990429545,0
0.28592240136385283,-2.5608876944726844,0.2421919536012147,0
1.1031105600990787,0.555122025058631,0.07300691453742364,0
-0.45812105040687046,-1.473780268357743,0.2878529063908451,1
1.2610504723455016,0.2524562404195555,-1.2252263723553518,0
1.4502955178529884,1.4802308247593008,-0.8612804517965202,0
-1.7701300524919983,0.43892087968054483,-0.5118386764094134,0
1.3977945397661116,-2.0963050013782727,-0.4090781979667379,0
-2.1625069628680396,0.9300223729621836,-0.5347916288800714,1
0.2939379570763944,-1.627752634216076,-0.4775797783764859,0
0.5364581419809903,-0.8797476756313909,0.9471561090946595,0
1.6788206699200756,1.6729224924180373,-0.1799925691781746,0
-1.0399377754521804,-0.4008718332065314,0.11339694662552285,0
-2.2074137291921185,0.9279657435108544,-0.5324664751308448,1
-2.1307969342817294,0.7739304103906982,0.009895688707981331,1
0.6252060365534968,1.3911198447972062,-0.3520078319203637,0
-1.7350455435805983,1.2733036031623637,0.3491954146083218,0
-0.3419970258632558,-2.303852384092649,0.1283514930496366,0
-1.052540513194532,2.251206081112707,-0.11065544015132006,1
1.261549631281108,-2.1162063979112453,-0.2051788636632362,0
-1.6043969060983863,0.6163362400037435,-0.44371583697002875,1
-0.47348632300983606,0.7859692811800167,0.24166942416817,1
-1.9629002185949143,0.10591551154802406,-0.1318963880801302,1
0.8981068484406152,0.22709568564103155,-0.1551713038031969,0
0.6525811461491616,2.3551247389842644,-0.11283047216230555,0
1.472974801777475,1.7861235074984192,-0.18869551328661663,0
1.9743469537175053,-1.3193010249336217,-1.0866758621084587,0
-1.197529720018069,1.0821696652857424,0.16968461335986007,1
0.35424732140352,-2.0317059732813663,-0.0517054236711609,1
-1.8237440558592624,-0.2825225533785992,-0.13759208203079193,1
0.8388961881898351,0.04859814215294713,0.47552450811809527,0
